mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414066000.0,2021-07-09 11:15:00,33.01212,-131.186455,11.85,123.1,70.0,0.0,0.0
414066000.0,2021-07-09 11:20:00,33.00074,-131.16517,11.75,122.6,70.0,0.0,0.0
414066000.0,2021-07-09 11:25:00,32.99248,-131.14976,11.7,121.65,70.0,0.0,0.0
414066000.0,2021-07-09 11:30:00,32.98406,-131.13409,11.8,122.65,70.0,0.0,0.0
414066000.0,2021-07-09 11:35:00,32.975935,-131.11885,11.85,121.65,70.0,0.0,0.0
414066000.0,2021-07-09 11:40:00,32.96512,-131.098545,11.85,121.75,70.0,0.0,0.0
414066000.0,2021-07-09 11:45:00,32.957925,-131.084985,11.8,121.55,70.0,0.0,0.0
414066000.0,2021-07-09 11:50:00,32.9495,-131.068895,11.85,122.8,70.0,0.0,0.0
414066000.0,2021-07-09 11:55:00,32.93911,-131.049515,11.8,121.85,70.0,0.0,0.0
414066000.0,2021-07-09 12:00:00,32.93116,-131.035055,11.8,122.7,70.0,0.0,0.0
414066000.0,2021-07-09 12:05:00,32.92126,-131.01651,11.8,122.6,70.0,0.0,0.0
414066000.0,2021-07-09 12:10:00,32.91227,-131.000075,11.85,123.2,70.0,0.0,0.0
414066000.0,2021-07-09 12:15:00,32.9034,-130.98425,11.8,123.85,70.0,0.0,0.0
414066000.0,2021-07-09 12:20:00,32.89519,-130.969335,11.9,124.0,70.0,0.0,0.0
414066000.0,2021-07-09 12:25:00,32.884695,-130.95004,11.9,124.2,70.0,0.0,0.0
414066000.0,2021-07-09 12:30:00,32.8766,-130.935165,11.8,122.65,70.0,0.0,0.0
414066000.0,2021-07-09 12:35:00,32.868345,-130.919625,11.8,121.05,70.0,0.0,0.0
414066000.0,2021-07-09 12:40:00,32.85967,-130.903595,11.8,122.7,70.0,0.0,0.0
414066000.0,2021-07-09 12:45:00,32.849215,-130.88434,11.8,122.8,70.0,0.0,0.0
414066000.0,2021-07-09 12:50:00,32.84071,-130.86913,11.85,123.05,70.0,0.0,0.0
414066000.0,2021-07-09 12:55:00,32.83142,-130.85269,11.9,123.9,70.0,0.0,0.0
414066000.0,2021-07-09 13:00:00,32.82289,-130.83724,11.9,124.2,70.0,0.0,0.0
414066000.0,2021-07-09 13:05:00,32.81223,-130.818895,11.75,123.75,70.0,0.0,0.0
414066000.0,2021-07-09 13:10:00,32.80366,-130.80384,11.75,124.55,70.0,0.0,0.0
414066000.0,2021-07-09 13:15:00,32.795035,-130.788715,11.8,124.35,70.0,0.0,0.0
414066000.0,2021-07-09 13:20:00,32.78466,-130.770405,11.75,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 13:25:00,32.77607,-130.755325,11.7,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 13:30:00,32.76757,-130.7403,11.7,122.9,70.0,0.0,0.0
414066000.0,2021-07-09 13:35:00,32.756955,-130.721475,11.7,123.2,70.0,0.0,0.0
414066000.0,2021-07-09 13:40:00,32.747965,-130.705675,11.75,124.8,70.0,0.0,0.0
414066000.0,2021-07-09 13:45:00,32.739275,-130.69024,11.75,121.85,70.0,0.0,0.0
414066000.0,2021-07-09 13:50:00,32.7308,-130.674965,11.75,122.75,70.0,0.0,0.0
414066000.0,2021-07-09 13:55:00,32.721895,-130.658775,11.8,122.0,70.0,0.0,0.0
414066000.0,2021-07-09 14:00:00,32.71339,-130.6432,11.8,123.0,70.0,0.0,0.0
414066000.0,2021-07-09 14:05:00,32.70342,-130.624945,11.85,123.0,70.0,0.0,0.0
414066000.0,2021-07-09 14:10:00,32.69524,-130.610165,11.9,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 14:15:00,32.684855,-130.591525,11.8,123.9,70.0,0.0,0.0
414066000.0,2021-07-09 14:20:00,32.676825,-130.57687,11.7,122.5,70.0,0.0,0.0
414066000.0,2021-07-09 14:25:00,32.66649,-130.55826,11.8,122.2,70.0,0.0,0.0
414066000.0,2021-07-09 14:30:00,32.658165,-130.543035,11.7,122.6,70.0,0.0,0.0
414066000.0,2021-07-09 14:35:00,32.649785,-130.52765,11.8,122.65,70.0,0.0,0.0
414066000.0,2021-07-09 14:40:00,32.639225,-130.508315,11.9,123.55,70.0,0.0,0.0
414066000.0,2021-07-09 14:45:00,32.630885,-130.49351,11.9,124.85,70.0,0.0,0.0
414066000.0,2021-07-09 14:50:00,32.62224,-130.47821,11.9,124.15,70.0,0.0,0.0
414066000.0,2021-07-09 14:55:00,32.611975,-130.45941,11.9,122.7,70.0,0.0,0.0
414066000.0,2021-07-09 15:00:00,32.60405,-130.44486,11.8,123.55,70.0,0.0,0.0
414066000.0,2021-07-09 15:05:00,32.59421,-130.427015,11.8,124.9,70.0,0.0,0.0
414066000.0,2021-07-09 15:10:00,32.58572,-130.41182,11.8,124.05,70.0,0.0,0.0
414066000.0,2021-07-09 15:15:00,32.57726,-130.396535,11.8,122.7,70.0,0.0,0.0
414066000.0,2021-07-09 15:20:00,32.56668,-130.377695,11.65,123.05,70.0,0.0,0.0
414066000.0,2021-07-09 15:25:00,32.558535,-130.3632,11.7,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 15:30:00,32.549835,-130.3476,11.65,124.45,70.0,0.0,0.0
414066000.0,2021-07-09 15:35:00,32.539955,-130.329795,11.5,122.85,70.0,0.0,0.0
414066000.0,2021-07-09 15:40:00,32.53181,-130.31509,11.6,123.55,70.0,0.0,0.0
414066000.0,2021-07-09 15:45:00,32.521655,-130.296995,11.6,123.75,70.0,0.0,0.0
414066000.0,2021-07-09 15:50:00,32.513775,-130.282485,11.65,123.15,70.0,0.0,0.0
414066000.0,2021-07-09 15:55:00,32.50578,-130.267895,11.65,122.05,70.0,0.0,0.0
414066000.0,2021-07-09 16:00:00,32.49648,-130.250975,11.65,121.8,70.0,0.0,0.0
414066000.0,2021-07-09 16:05:00,32.484266,-130.228589,11.761538,122.892316,70.0,0.0,0.0
414066000.0,2021-07-09 16:10:00,32.476662,-130.214408,11.723077,122.784628,70.0,0.0,0.0
414066000.0,2021-07-09 16:15:00,32.469058,-130.200228,11.684615,122.676936,70.0,0.0,0.0
414066000.0,2021-07-09 16:20:00,32.461455,-130.186047,11.646154,122.569242,70.0,0.0,0.0
414066000.0,2021-07-09 16:25:00,32.453851,-130.171866,11.607692,122.461546,70.0,0.0,0.0
414066000.0,2021-07-09 16:30:00,32.446247,-130.157685,11.569231,122.353849,70.0,0.0,0.0
414066000.0,2021-07-09 16:35:00,32.438643,-130.143505,11.530769,122.246151,70.0,0.0,0.0
414066000.0,2021-07-09 16:40:00,32.431039,-130.129324,11.492308,122.138454,70.0,0.0,0.0
414066000.0,2021-07-09 16:45:00,32.423435,-130.115143,11.453846,122.030758,70.0,0.0,0.0
414066000.0,2021-07-09 16:50:00,32.415832,-130.100962,11.415385,121.923064,70.0,0.0,0.0
414066000.0,2021-07-09 16:55:00,32.408228,-130.086782,11.376923,121.815372,70.0,0.0,0.0
414066000.0,2021-07-09 17:00:00,32.400624,-130.072601,11.338462,121.707684,70.0,0.0,0.0
414066000.0,2021-07-09 17:05:00,32.384645,-130.04283,11.4,121.8,70.0,0.0,0.0
414066000.0,2021-07-09 17:10:00,32.37544,-130.026085,11.6,122.35,70.0,0.0,0.0
414066000.0,2021-07-09 17:15:00,32.36744,-130.01165,11.55,124.25,70.0,0.0,0.0
414066000.0,2021-07-09 17:20:00,32.35795,-129.9946,11.65,123.25,70.0,0.0,0.0
414066000.0,2021-07-09 17:25:00,32.34983,-129.98008,11.55,123.15,70.0,0.0,0.0
414066000.0,2021-07-09 17:30:00,32.339905,-129.962355,11.65,122.55,70.0,0.0,0.0
414066000.0,2021-07-09 17:35:00,32.331925,-129.94819,11.65,124.55,70.0,0.0,0.0
414066000.0,2021-07-09 17:40:00,32.32202,-129.93039,11.6,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 17:45:00,32.31385,-129.915385,11.6,124.05,70.0,0.0,0.0
414066000.0,2021-07-09 17:50:00,32.303905,-129.89713,11.6,121.25,70.0,0.0,0.0
414066000.0,2021-07-09 17:55:00,32.29613,-129.88302,11.65,124.3,70.0,0.0,0.0
414066000.0,2021-07-09 18:00:00,32.287285,-129.86693,11.5,121.7,70.0,0.0,0.0
414066000.0,2021-07-09 18:05:00,32.27839,-129.85095,11.6,122.85,70.0,0.0,0.0
414066000.0,2021-07-09 18:10:00,32.268935,-129.833435,11.6,121.45,70.0,0.0,0.0
414066000.0,2021-07-09 18:15:00,32.26114,-129.818985,11.55,121.9,70.0,0.0,0.0
414066000.0,2021-07-09 18:20:00,32.253,-129.804135,11.6,121.85,70.0,0.0,0.0
414066000.0,2021-07-09 18:25:00,32.24319,-129.786255,11.7,124.95,70.0,0.0,0.0
414066000.0,2021-07-09 18:30:00,32.2351,-129.77102,11.75,123.65,70.0,0.0,0.0
414066000.0,2021-07-09 18:35:00,32.22545,-129.752955,11.65,122.5,70.0,0.0,0.0
414066000.0,2021-07-09 18:40:00,32.21761,-129.73794,11.45,119.95,70.0,0.0,0.0
414066000.0,2021-07-09 18:45:00,32.20812,-129.719845,11.5,123.25,70.0,0.0,0.0
414066000.0,2021-07-09 18:50:00,32.20089,-129.70617,11.4,121.05,70.0,0.0,0.0
414066000.0,2021-07-09 18:55:00,32.19134,-129.688185,11.55,123.35,70.0,0.0,0.0
414066000.0,2021-07-09 19:00:00,32.183685,-129.67421,11.6,121.75,70.0,0.0,0.0
414066000.0,2021-07-09 19:05:00,32.174715,-129.65718,11.35,121.6,70.0,0.0,0.0
414066000.0,2021-07-09 19:10:00,32.16696,-129.642795,11.55,122.65,70.0,0.0,0.0
414066000.0,2021-07-09 19:15:00,32.15808,-129.62631,11.3,123.75,70.0,0.0,0.0
414066000.0,2021-07-09 19:20:00,32.149025,-129.60981,11.4,123.45,70.0,0.0,0.0
414066000.0,2021-07-09 19:25:00,32.141095,-129.59469,11.35,121.95,70.0,0.0,0.0
414066000.0,2021-07-09 19:30:00,32.13201,-129.577815,11.4,124.1,70.0,0.0,0.0
414066000.0,2021-07-09 19:35:00,32.124185,-129.56325,11.5,119.35,70.0,0.0,0.0
414066000.0,2021-07-09 19:40:00,32.115005,-129.546005,11.5,121.85,70.0,0.0,0.0
414066000.0,2021-07-09 19:45:00,32.105715,-129.528135,11.45,121.7,70.0,0.0,0.0
414066000.0,2021-07-09 19:50:00,32.09801,-129.513385,11.3,123.25,70.0,0.0,0.0
414066000.0,2021-07-09 19:55:00,32.09081,-129.499595,11.2,119.6,70.0,0.0,0.0
414066000.0,2021-07-09 20:00:00,32.082235,-129.48306,11.3,121.05,70.0,0.0,0.0
414066000.0,2021-07-09 20:05:00,32.07336,-129.466555,11.35,122.25,70.0,0.0,0.0
414066000.0,2021-07-09 20:10:00,32.06477,-129.45017,11.3,121.2,70.0,0.0,0.0
414066000.0,2021-07-09 20:15:00,32.055875,-129.43294,11.2,120.65,70.0,0.0,0.0
