mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414062000.0,2022-07-11 21:45:00,29.92666,-121.412735,10.95,311.75,70.0,0.0,0.0
414062000.0,2022-07-11 21:50:00,29.933205,-121.421295,11.0,311.85,70.0,0.0,0.0
414062000.0,2022-07-11 21:55:00,29.945705,-121.437385,11.4,309.7,70.0,0.0,0.0
414062000.0,2022-07-11 22:00:00,29.95442,-121.448365,9.9,310.55,70.0,0.0,0.0
414062000.0,2022-07-11 22:05:00,29.965715,-121.46274,11.05,312.55,70.0,0.0,0.0
414062000.0,2022-07-11 22:10:00,29.974715,-121.474025,10.95,313.05,70.0,0.0,0.0
414062000.0,2022-07-11 22:15:00,29.98636,-121.48868,11.0,312.35,70.0,0.0,0.0
414062000.0,2022-07-11 22:20:00,29.995075,-121.49978,11.0,312.35,70.0,0.0,0.0
414062000.0,2022-07-11 22:25:00,30.006445,-121.514285,10.9,312.05,70.0,0.0,0.0
414062000.0,2022-07-11 22:30:00,30.015855,-121.526065,11.0,312.05,70.0,0.0,0.0
414062000.0,2022-07-11 22:35:00,30.027885,-121.541085,11.0,312.65,70.0,0.0,0.0
414062000.0,2022-07-11 22:40:00,30.03671,-121.55227,10.9,312.2,70.0,0.0,0.0
414062000.0,2022-07-11 22:45:00,30.046305,-121.56413,10.85,312.85,70.0,0.0,0.0
414062000.0,2022-07-11 22:50:00,30.05806,-121.579045,10.8,310.75,70.0,0.0,0.0
414062000.0,2022-07-11 22:55:00,30.067315,-121.59088,10.9,311.0,70.0,0.0,0.0
414062000.0,2022-07-11 23:00:00,30.07678,-121.60297,10.9,312.45,70.0,0.0,0.0
414062000.0,2022-07-11 23:05:00,30.088335,-121.618565,10.9,309.2,70.0,0.0,0.0
414062000.0,2022-07-11 23:10:00,30.097505,-121.630985,10.9,310.3,70.0,0.0,0.0
414062000.0,2022-07-11 23:15:00,30.10671,-121.643365,10.85,309.75,70.0,0.0,0.0
414062000.0,2022-07-11 23:20:00,30.11603,-121.657035,10.9,307.95,70.0,0.0,0.0
414062000.0,2022-07-11 23:25:00,30.124715,-121.66981,10.9,308.3,70.0,0.0,0.0
414062000.0,2022-07-11 23:30:00,30.13535,-121.68528,10.9,308.35,70.0,0.0,0.0
414062000.0,2022-07-11 23:35:00,30.143935,-121.69832,10.9,305.65,70.0,0.0,0.0
414062000.0,2022-07-11 23:40:00,30.15261,-121.71186,10.9,306.5,70.0,0.0,0.0
414062000.0,2022-07-11 23:45:00,30.163195,-121.72821,10.9,305.95,70.0,0.0,0.0
414062000.0,2022-07-11 23:50:00,30.171535,-121.741455,11.0,305.75,70.0,0.0,0.0
414062000.0,2022-07-11 23:55:00,30.179495,-121.753875,11.0,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 00:00:00,30.18913,-121.769055,11.0,305.95,70.0,0.0,0.0
414062000.0,2022-07-12 00:05:00,30.198745,-121.78383,11.0,306.55,70.0,0.0,0.0
414062000.0,2022-07-12 00:10:00,30.207265,-121.796935,10.95,306.2,70.0,0.0,0.0
414062000.0,2022-07-12 00:15:00,30.217305,-121.81241,11.05,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 00:20:00,30.22541,-121.824835,11.0,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 00:25:00,30.23603,-121.841,11.0,306.55,70.0,0.0,0.0
414062000.0,2022-07-12 00:30:00,30.24402,-121.853185,11.05,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 00:35:00,30.25271,-121.8662,10.95,307.95,70.0,0.0,0.0
414062000.0,2022-07-12 00:40:00,30.26352,-121.882385,10.95,306.95,70.0,0.0,0.0
414062000.0,2022-07-12 00:45:00,30.27218,-121.895345,10.9,307.65,70.0,0.0,0.0
414062000.0,2022-07-12 00:50:00,30.280855,-121.90819,10.9,308.15,70.0,0.0,0.0
414062000.0,2022-07-12 00:55:00,30.28978,-121.921435,10.85,307.55,70.0,0.0,0.0
414062000.0,2022-07-12 01:00:00,30.299835,-121.936325,10.8,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 01:05:00,30.309345,-121.950425,10.85,307.25,70.0,0.0,0.0
414062000.0,2022-07-12 01:10:00,30.317165,-121.96285,10.9,306.45,70.0,0.0,0.0
414062000.0,2022-07-12 01:15:00,30.32685,-121.97838,10.9,305.7,70.0,0.0,0.0
414062000.0,2022-07-12 01:20:00,30.33473,-121.99122,10.85,305.2,70.0,0.0,0.0
414062000.0,2022-07-12 01:25:00,30.34448,-122.006815,10.9,305.45,70.0,0.0,0.0
414062000.0,2022-07-12 01:30:00,30.35241,-122.01994,10.8,304.05,70.0,0.0,0.0
414062000.0,2022-07-12 01:35:00,30.36219,-122.03643,10.9,304.55,70.0,0.0,0.0
414062000.0,2022-07-12 01:40:00,30.36983,-122.04958,11.0,303.15,70.0,0.0,0.0
414062000.0,2022-07-12 01:45:00,30.380155,-122.06586,11.1,306.8,70.0,0.0,0.0
414062000.0,2022-07-12 01:50:00,30.388125,-122.078235,11.0,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 01:55:00,30.396725,-122.091445,10.9,305.15,70.0,0.0,0.0
414062000.0,2022-07-12 02:00:00,30.40651,-122.10676,11.0,305.95,70.0,0.0,0.0
414062000.0,2022-07-12 02:05:00,30.41625,-122.122405,11.15,304.05,70.0,0.0,0.0
414062000.0,2022-07-12 02:10:00,30.42444,-122.13556,11.1,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 02:15:00,30.434675,-122.15201,11.1,304.9,70.0,0.0,0.0
414062000.0,2022-07-12 02:20:00,30.442575,-122.16514,11.0,304.2,70.0,0.0,0.0
414062000.0,2022-07-12 02:25:00,30.450425,-122.178185,11.0,306.0,70.0,0.0,0.0
414062000.0,2022-07-12 02:30:00,30.460745,-122.195105,11.0,304.85,70.0,0.0,0.0
414062000.0,2022-07-12 02:35:00,30.468695,-122.20804,10.9,304.3,70.0,0.0,0.0
414062000.0,2022-07-12 02:40:00,30.47844,-122.224415,10.9,304.6,70.0,0.0,0.0
414062000.0,2022-07-12 02:45:00,30.486195,-122.2374,10.9,303.8,70.0,0.0,0.0
414062000.0,2022-07-12 02:50:00,30.494175,-122.250335,10.9,307.0,70.0,0.0,0.0
414062000.0,2022-07-12 02:55:00,30.504685,-122.26622,10.9,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 03:00:00,30.512885,-122.278795,10.85,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 03:05:00,30.523235,-122.294685,11.0,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 03:10:00,30.531675,-122.30726,10.9,307.65,70.0,0.0,0.0
414062000.0,2022-07-12 03:15:00,30.540335,-122.32032,11.0,307.6,70.0,0.0,0.0
414062000.0,2022-07-12 03:20:00,30.550865,-122.33673,11.0,307.4,70.0,0.0,0.0
414062000.0,2022-07-12 03:25:00,30.5591,-122.34957,11.0,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 03:30:00,30.569725,-122.365885,11.0,305.85,70.0,0.0,0.0
414062000.0,2022-07-12 03:35:00,30.57824,-122.37845,11.0,310.6,70.0,0.0,0.0
414062000.0,2022-07-12 03:40:00,30.587635,-122.39183,11.1,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 03:45:00,30.59668,-122.404615,10.95,309.05,70.0,0.0,0.0
414062000.0,2022-07-12 03:50:00,30.60753,-122.41935,10.75,309.4,70.0,0.0,0.0
414062000.0,2022-07-12 03:55:00,30.61614,-122.43199,10.7,308.35,70.0,0.0,0.0
414062000.0,2022-07-12 04:00:00,30.62604,-122.44661,10.7,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 04:05:00,30.635395,-122.460205,10.8,308.05,70.0,0.0,0.0
414062000.0,2022-07-12 04:10:00,30.643775,-122.472395,10.7,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 04:15:00,30.65442,-122.48792,10.8,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 04:20:00,30.663205,-122.50069,10.85,309.5,70.0,0.0,0.0
414062000.0,2022-07-12 04:25:00,30.674055,-122.516085,10.85,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 04:30:00,30.6826,-122.528055,10.8,309.55,70.0,0.0,0.0
414062000.0,2022-07-12 04:35:00,30.69074,-122.540615,10.8,306.15,70.0,0.0,0.0
414062000.0,2022-07-12 04:40:00,30.701345,-122.55769,10.6,304.95,70.0,0.0,0.0
414062000.0,2022-07-12 04:45:00,30.70913,-122.570315,10.65,305.85,70.0,0.0,0.0
414062000.0,2022-07-12 04:50:00,30.71699,-122.583115,10.6,305.05,70.0,0.0,0.0
414062000.0,2022-07-12 04:55:00,30.726565,-122.59868,10.5,304.85,70.0,0.0,0.0
414062000.0,2022-07-12 05:00:00,30.734215,-122.611015,10.7,306.1,70.0,0.0,0.0
414062000.0,2022-07-12 05:05:00,30.744225,-122.62707,10.6,306.85,70.0,0.0,0.0
414062000.0,2022-07-12 05:10:00,30.7523,-122.639035,10.7,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 05:15:00,30.76242,-122.65456,10.9,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 05:20:00,30.770475,-122.666645,10.85,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 05:25:00,30.78076,-122.68235,10.9,307.0,70.0,0.0,0.0
414062000.0,2022-07-12 05:30:00,30.789005,-122.695155,10.85,306.8,70.0,0.0,0.0
414062000.0,2022-07-12 05:35:00,30.79931,-122.71121,10.7,306.95,70.0,0.0,0.0
414062000.0,2022-07-12 05:40:00,30.80785,-122.724215,10.5,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 05:45:00,30.81606,-122.73669,10.55,306.9,70.0,0.0,0.0
414062000.0,2022-07-12 05:50:00,30.82626,-122.752085,10.5,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 05:55:00,30.83466,-122.764655,10.45,308.0,70.0,0.0,0.0
414062000.0,2022-07-12 06:00:00,30.84255,-122.776545,10.45,307.15,70.0,0.0,0.0
414062000.0,2022-07-12 06:05:00,30.85236,-122.79127,10.35,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 06:10:00,30.86029,-122.803205,10.3,307.55,70.0,0.0,0.0
414062000.0,2022-07-12 06:15:00,30.870365,-122.81844,10.2,308.05,70.0,0.0,0.0
414062000.0,2022-07-12 06:20:00,30.87828,-122.830515,10.3,306.35,70.0,0.0,0.0
414062000.0,2022-07-12 06:25:00,30.88622,-122.84279,10.3,306.65,70.0,0.0,0.0
414062000.0,2022-07-12 06:30:00,30.89636,-122.85798,10.3,306.3,70.0,0.0,0.0
414062000.0,2022-07-12 06:35:00,30.90436,-122.87013,10.35,307.45,70.0,0.0,0.0
414062000.0,2022-07-12 06:40:00,30.91234,-122.882715,10.4,306.5,70.0,0.0,0.0
414062000.0,2022-07-12 06:45:00,30.922295,-122.89795,10.2,308.25,70.0,0.0,0.0
414062000.0,2022-07-12 06:50:00,30.93044,-122.909865,10.3,309.45,70.0,0.0,0.0
414062000.0,2022-07-12 06:55:00,30.940195,-122.924995,10.3,308.05,70.0,0.0,0.0
414062000.0,2022-07-12 07:00:00,30.947835,-122.93627,10.3,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 07:05:00,30.957455,-122.95082,10.35,307.75,70.0,0.0,0.0
414062000.0,2022-07-12 07:10:00,30.965795,-122.963015,10.3,307.75,70.0,0.0,0.0
414062000.0,2022-07-12 07:15:00,30.97391,-122.974835,10.35,309.4,70.0,0.0,0.0
414062000.0,2022-07-12 07:20:00,30.982875,-122.98805,10.4,309.1,70.0,0.0,0.0
414062000.0,2022-07-12 07:25:00,30.99314,-123.002935,10.4,308.65,70.0,0.0,0.0
414062000.0,2022-07-12 07:30:00,31.00202,-123.015845,10.45,309.05,70.0,0.0,0.0
414062000.0,2022-07-12 07:35:00,31.01052,-123.02817,10.45,308.0,70.0,0.0,0.0
414062000.0,2022-07-12 07:40:00,31.02095,-123.043545,10.5,307.85,70.0,0.0,0.0
414062000.0,2022-07-12 07:45:00,31.029035,-123.05565,10.5,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 07:50:00,31.03754,-123.06815,10.6,307.5,70.0,0.0,0.0
414062000.0,2022-07-12 07:55:00,31.04813,-123.08393,10.5,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 08:00:00,31.05576,-123.09551,10.5,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 08:05:00,31.065715,-123.110315,10.55,309.15,70.0,0.0,0.0
414062000.0,2022-07-12 08:10:00,31.07403,-123.12259,10.5,306.9,70.0,0.0,0.0
414062000.0,2022-07-12 08:15:00,31.082485,-123.13505,10.5,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 08:20:00,31.092795,-123.15012,10.5,309.2,70.0,0.0,0.0
414062000.0,2022-07-12 08:25:00,31.101385,-123.162535,10.6,308.95,70.0,0.0,0.0
414062000.0,2022-07-12 08:30:00,31.11184,-123.17776,10.6,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 08:35:00,31.12019,-123.189805,10.6,309.35,70.0,0.0,0.0
414062000.0,2022-07-12 08:40:00,31.12901,-123.202145,10.7,308.85,70.0,0.0,0.0
414062000.0,2022-07-12 08:45:00,31.14001,-123.21785,10.7,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 08:50:00,31.148565,-123.22984,10.75,309.3,70.0,0.0,0.0
414062000.0,2022-07-12 08:55:00,31.15714,-123.241965,10.8,309.5,70.0,0.0,0.0
414062000.0,2022-07-12 09:00:00,31.167405,-123.256275,10.75,310.25,70.0,0.0,0.0
414062000.0,2022-07-12 09:05:00,31.17785,-123.271015,10.7,310.0,70.0,0.0,0.0
414062000.0,2022-07-12 09:10:00,31.186295,-123.28319,10.7,307.65,70.0,0.0,0.0
414062000.0,2022-07-12 09:15:00,31.19483,-123.295995,10.8,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 09:20:00,31.205155,-123.31146,10.8,308.45,70.0,0.0,0.0
414062000.0,2022-07-12 09:25:00,31.21527,-123.326365,10.75,307.6,70.0,0.0,0.0
414062000.0,2022-07-12 09:30:00,31.22381,-123.339265,10.7,307.4,70.0,0.0,0.0
414062000.0,2022-07-12 09:35:00,31.232605,-123.352295,10.6,307.55,70.0,0.0,0.0
414062000.0,2022-07-12 09:40:00,31.241355,-123.36532,10.8,307.3,70.0,0.0,0.0
414062000.0,2022-07-12 09:45:00,31.251685,-123.380905,10.75,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 09:50:00,31.26023,-123.393905,10.75,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 09:55:00,31.2684,-123.406505,10.8,306.9,70.0,0.0,0.0
414062000.0,2022-07-12 10:00:00,31.278695,-123.421905,10.75,306.85,70.0,0.0,0.0
414062000.0,2022-07-12 10:05:00,31.288715,-123.43676,10.65,307.75,70.0,0.0,0.0
414062000.0,2022-07-12 10:10:00,31.29682,-123.44916,10.65,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 10:15:00,31.30516,-123.461685,10.65,307.55,70.0,0.0,0.0
414062000.0,2022-07-12 10:20:00,31.3157,-123.47734,10.7,307.85,70.0,0.0,0.0
414062000.0,2022-07-12 10:25:00,31.32412,-123.48979,10.7,307.7,70.0,0.0,0.0
414062000.0,2022-07-12 10:30:00,31.334415,-123.50516,10.8,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 10:35:00,31.343075,-123.518065,10.75,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 10:40:00,31.35188,-123.531225,10.75,307.8,70.0,0.0,0.0
414062000.0,2022-07-12 10:45:00,31.360545,-123.54427,10.8,307.15,70.0,0.0,0.0
414062000.0,2022-07-12 10:50:00,31.370865,-123.559975,10.8,308.25,70.0,0.0,0.0
414062000.0,2022-07-12 10:55:00,31.379155,-123.572495,10.85,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 11:00:00,31.38781,-123.585475,10.8,308.45,70.0,0.0,0.0
414062000.0,2022-07-12 11:05:00,31.398215,-123.601395,10.8,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 11:10:00,31.406245,-123.61386,10.85,306.0,70.0,0.0,0.0
414062000.0,2022-07-12 11:15:00,31.41495,-123.627405,10.75,306.15,70.0,0.0,0.0
414062000.0,2022-07-12 11:20:00,31.423875,-123.641385,10.7,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 11:25:00,31.434485,-123.657895,10.6,306.45,70.0,0.0,0.0
414062000.0,2022-07-12 11:30:00,31.44287,-123.67089,10.55,307.1,70.0,0.0,0.0
414062000.0,2022-07-12 11:35:00,31.450975,-123.68334,10.5,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 11:40:00,31.4593,-123.696315,10.5,306.55,70.0,0.0,0.0
414062000.0,2022-07-12 11:45:00,31.468955,-123.71134,10.6,306.85,70.0,0.0,0.0
414062000.0,2022-07-12 11:50:00,31.477125,-123.723945,10.6,306.6,70.0,0.0,0.0
414062000.0,2022-07-12 11:55:00,31.48743,-123.74023,10.7,306.35,70.0,0.0,0.0
414062000.0,2022-07-12 12:00:00,31.49522,-123.752385,10.7,306.35,70.0,0.0,0.0
414062000.0,2022-07-12 12:05:00,31.504975,-123.767415,10.7,305.35,70.0,0.0,0.0
414062000.0,2022-07-12 12:10:00,31.513705,-123.78109,10.7,306.55,70.0,0.0,0.0
414062000.0,2022-07-12 12:15:00,31.52206,-123.79408,10.65,307.4,70.0,0.0,0.0
414062000.0,2022-07-12 12:20:00,31.530435,-123.80706,10.8,306.9,70.0,0.0,0.0
414062000.0,2022-07-12 12:25:00,31.542905,-123.825975,10.75,307.65,70.0,0.0,0.0
414062000.0,2022-07-12 12:30:00,31.54898,-123.835135,10.7,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 12:35:00,31.55955,-123.851475,10.85,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 12:40:00,31.56802,-123.86412,10.8,307.75,70.0,0.0,0.0
414062000.0,2022-07-12 12:45:00,31.57636,-123.8769,10.8,307.35,70.0,0.0,0.0
414062000.0,2022-07-12 12:50:00,31.585875,-123.891215,10.85,307.05,70.0,0.0,0.0
414062000.0,2022-07-12 12:55:00,31.59483,-123.904645,10.75,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 13:00:00,31.604765,-123.91917,10.7,308.35,70.0,0.0,0.0
414062000.0,2022-07-12 13:05:00,31.614845,-123.933905,10.7,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 13:10:00,31.6237,-123.946805,10.65,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 13:15:00,31.632025,-123.958985,10.6,307.75,70.0,0.0,0.0
414062000.0,2022-07-12 13:20:00,31.64281,-123.97469,10.6,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 13:25:00,31.65158,-123.987185,10.7,309.85,70.0,0.0,0.0
414062000.0,2022-07-12 13:30:00,31.66034,-123.99971,10.7,308.85,70.0,0.0,0.0
414062000.0,2022-07-12 13:35:00,31.67104,-124.014905,10.6,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 13:40:00,31.679525,-124.02683,10.55,310.05,70.0,0.0,0.0
414062000.0,2022-07-12 13:45:00,31.688265,-124.03916,10.55,308.85,70.0,0.0,0.0
414062000.0,2022-07-12 13:50:00,31.69916,-124.054645,10.55,310.65,70.0,0.0,0.0
414062000.0,2022-07-12 13:55:00,31.707845,-124.06715,10.65,307.3,70.0,0.0,0.0
414062000.0,2022-07-12 14:00:00,31.716185,-124.07913,10.7,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 14:05:00,31.726615,-124.094365,10.75,309.1,70.0,0.0,0.0
414062000.0,2022-07-12 14:10:00,31.735095,-124.106505,10.7,309.0,70.0,0.0,0.0
414062000.0,2022-07-12 14:15:00,31.746215,-124.122245,10.7,309.45,70.0,0.0,0.0
414062000.0,2022-07-12 14:20:00,31.75484,-124.134905,10.65,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 14:25:00,31.763555,-124.147545,10.6,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 14:30:00,31.77228,-124.160415,10.7,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 14:35:00,31.782475,-124.175635,10.75,308.0,70.0,0.0,0.0
414062000.0,2022-07-12 14:40:00,31.790795,-124.187865,10.6,308.45,70.0,0.0,0.0
414062000.0,2022-07-12 14:45:00,31.801545,-124.203525,10.5,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 14:50:00,31.809895,-124.216045,10.45,308.35,70.0,0.0,0.0
414062000.0,2022-07-12 14:55:00,31.817815,-124.22789,10.4,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 15:00:00,31.827675,-124.2422,10.3,308.7,70.0,0.0,0.0
414062000.0,2022-07-12 15:05:00,31.837215,-124.25605,10.25,308.7,70.0,0.0,0.0
414062000.0,2022-07-12 15:10:00,31.845215,-124.26742,10.1,309.2,70.0,0.0,0.0
414062000.0,2022-07-12 15:15:00,31.85402,-124.280055,10.2,309.95,70.0,0.0,0.0
414062000.0,2022-07-12 15:20:00,31.864555,-124.29468,10.15,310.0,70.0,0.0,0.0
414062000.0,2022-07-12 15:25:00,31.872885,-124.30615,10.25,310.75,70.0,0.0,0.0
414062000.0,2022-07-12 15:30:00,31.88156,-124.31808,10.4,310.1,70.0,0.0,0.0
414062000.0,2022-07-12 15:35:00,31.8927,-124.333675,10.35,309.9,70.0,0.0,0.0
414062000.0,2022-07-12 15:40:00,31.901205,-124.345635,10.4,310.0,70.0,0.0,0.0
414062000.0,2022-07-12 15:45:00,31.911395,-124.35982,10.5,310.15,70.0,0.0,0.0
414062000.0,2022-07-12 15:50:00,31.91977,-124.371495,10.4,309.95,70.0,0.0,0.0
414062000.0,2022-07-12 15:55:00,31.92829,-124.383855,10.4,308.4,70.0,0.0,0.0
414062000.0,2022-07-12 16:00:00,31.93787,-124.397485,10.2,308.2,70.0,0.0,0.0
414062000.0,2022-07-12 16:05:00,31.947605,-124.41172,10.35,309.15,70.0,0.0,0.0
414062000.0,2022-07-12 16:10:00,31.95618,-124.42418,10.5,308.6,70.0,0.0,0.0
414062000.0,2022-07-12 16:15:00,31.964615,-124.436685,10.5,309.2,70.0,0.0,0.0
414062000.0,2022-07-12 16:20:00,31.974825,-124.45194,10.5,308.45,70.0,0.0,0.0
414062000.0,2022-07-12 16:25:00,31.983255,-124.46464,10.55,308.15,70.0,0.0,0.0
414062000.0,2022-07-12 16:30:00,31.991785,-124.47757,10.5,307.95,70.0,0.0,0.0
414062000.0,2022-07-12 16:35:00,32.00169,-124.492885,10.5,308.25,70.0,0.0,0.0
414062000.0,2022-07-12 16:40:00,32.009915,-124.50556,10.45,306.8,70.0,0.0,0.0
414062000.0,2022-07-12 16:45:00,32.017845,-124.518445,10.35,304.9,70.0,0.0,0.0
414062000.0,2022-07-12 16:50:00,32.028145,-124.534925,10.35,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 16:55:00,32.03441,-124.54517,10.35,305.6,70.0,0.0,0.0
414062000.0,2022-07-12 17:00:00,32.044,-124.560905,10.4,305.55,70.0,0.0,0.0
414062000.0,2022-07-12 17:05:00,32.05306,-124.57592,10.3,305.1,70.0,0.0,0.0
414062000.0,2022-07-12 17:10:00,32.06089,-124.5889,10.4,304.8,70.0,0.0,0.0
414062000.0,2022-07-12 17:15:00,32.06872,-124.60192,10.5,305.8,70.0,0.0,0.0
414062000.0,2022-07-12 17:20:00,32.076655,-124.61503,10.55,304.95,70.0,0.0,0.0
414062000.0,2022-07-12 17:25:00,32.08664,-124.63147,10.45,305.1,70.0,0.0,0.0
414062000.0,2022-07-12 17:30:00,32.09449,-124.64447,10.5,304.35,70.0,0.0,0.0
414062000.0,2022-07-12 17:35:00,32.10198,-124.657085,10.15,305.2,70.0,0.0,0.0
414062000.0,2022-07-12 17:40:00,32.111205,-124.67209,10.3,304.55,70.0,0.0,0.0
414062000.0,2022-07-12 17:45:00,32.118745,-124.68492,10.35,305.15,70.0,0.0,0.0
414062000.0,2022-07-12 17:50:00,32.128405,-124.7009,10.45,305.1,70.0,0.0,0.0
414062000.0,2022-07-12 17:55:00,32.136115,-124.713945,10.4,304.55,70.0,0.0,0.0
414062000.0,2022-07-12 18:00:00,32.143545,-124.72668,10.4,304.75,70.0,0.0,0.0
414062000.0,2022-07-12 18:05:00,32.153535,-124.74336,10.5,305.15,70.0,0.0,0.0
414062000.0,2022-07-12 18:10:00,32.16123,-124.756155,10.35,304.4,70.0,0.0,0.0
414062000.0,2022-07-12 18:15:00,32.167915,-124.767515,10.35,304.5,70.0,0.0,0.0
414062000.0,2022-07-12 18:20:00,32.176765,-124.7825,10.1,305.25,70.0,0.0,0.0
414062000.0,2022-07-12 18:25:00,32.184905,-124.795935,10.05,306.7,70.0,0.0,0.0
414062000.0,2022-07-12 18:30:00,32.19432,-124.811725,10.15,306.5,70.0,0.0,0.0
414062000.0,2022-07-12 18:35:00,32.20221,-124.82477,10.2,304.95,70.0,0.0,0.0
414062000.0,2022-07-12 18:40:00,32.20971,-124.83739,10.25,304.9,70.0,0.0,0.0
414062000.0,2022-07-12 18:45:00,32.21738,-124.850245,10.25,305.3,70.0,0.0,0.0
414062000.0,2022-07-12 18:50:00,32.225305,-124.86377,10.25,305.45,70.0,0.0,0.0
414062000.0,2022-07-12 18:55:00,32.23509,-124.88046,10.15,305.55,70.0,0.0,0.0
414062000.0,2022-07-12 19:00:00,32.242135,-124.892125,10.1,304.45,70.0,0.0,0.0
414062000.0,2022-07-12 19:05:00,32.250995,-124.907195,10.0,303.55,70.0,0.0,0.0
414062000.0,2022-07-12 19:10:00,32.2588,-124.920465,10.0,305.4,70.0,0.0,0.0
414062000.0,2022-07-12 19:15:00,32.2665,-124.93357,10.1,303.7,70.0,0.0,0.0
414062000.0,2022-07-12 19:20:00,32.273535,-124.945865,10.05,304.1,70.0,0.0,0.0
414062000.0,2022-07-12 19:25:00,32.28257,-124.96101,10.2,304.5,70.0,0.0,0.0
414062000.0,2022-07-12 19:30:00,32.290245,-124.974155,10.2,304.7,70.0,0.0,0.0
414062000.0,2022-07-12 19:35:00,32.29908,-124.989425,10.1,304.95,70.0,0.0,0.0
414062000.0,2022-07-12 19:40:00,32.30623,-125.00175,10.05,304.3,70.0,0.0,0.0
414062000.0,2022-07-12 19:45:00,32.313245,-125.014065,10.1,305.65,70.0,0.0,0.0
414062000.0,2022-07-12 19:50:00,32.321605,-125.026585,10.0,307.4,70.0,0.0,0.0
414062000.0,2022-07-12 19:55:00,32.33191,-125.042335,10.0,307.6,70.0,0.0,0.0
414062000.0,2022-07-12 20:00:00,32.33919,-125.05356,9.95,308.3,70.0,0.0,0.0
414062000.0,2022-07-12 20:05:00,32.348955,-125.068555,10.1,307.45,70.0,0.0,0.0
414062000.0,2022-07-12 20:10:00,32.35722,-125.08119,10.2,306.75,70.0,0.0,0.0
414062000.0,2022-07-12 20:15:00,32.365195,-125.093555,10.1,307.95,70.0,0.0,0.0
414062000.0,2022-07-12 20:20:00,32.3733,-125.10555,10.2,309.3,70.0,0.0,0.0
414062000.0,2022-07-12 20:25:00,32.383805,-125.120895,10.2,309.2,70.0,0.0,0.0
414062000.0,2022-07-12 20:30:00,32.391905,-125.13277,10.05,307.8,70.0,0.0,0.0
414062000.0,2022-07-12 20:35:00,32.40027,-125.145015,10.15,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 20:40:00,32.408905,-125.157615,10.2,308.8,70.0,0.0,0.0
414062000.0,2022-07-12 20:45:00,32.419395,-125.17297,10.4,308.2,70.0,0.0,0.0
414062000.0,2022-07-12 20:50:00,32.42767,-125.185355,10.5,308.5,70.0,0.0,0.0
414062000.0,2022-07-12 20:55:00,32.4359,-125.197545,10.5,308.6,70.0,0.0,0.0
